element,result
5618,32.220848083496094
5619,-20.15851593017578
5620,-10.272085189819336
5621,-14.779024124145508
5622,18.126659393310547
5623,-37.32170867919922
5624,-1.553788185119629
5625,15.038700103759766
5626,38.27246856689453
5627,-10.389225959777832
5628,20.547775268554688
5629,-34.36247634887695
5630,24.363037109375
5631,37.324119567871094
5632,31.494892120361328
5633,-15.746524810791016
5634,1.2536921501159668
5635,13.228130340576172
5636,25.585519790649414
5637,15.443130493164062
5638,-40.451908111572266
5639,3.1957812309265137
5640,-47.12858581542969
5641,-5.385149955749512
5642,32.312232971191406
5643,-26.613611221313477
5644,0.6929941177368164
5645,11.666763305664062
5646,9.395809173583984
5647,34.9920768737793
5648,-1.5750246047973633
5649,-21.40262222290039
5650,-37.10593795776367
5651,-10.38901424407959
5652,11.926965713500977
5653,-20.47336769104004
5654,18.254459381103516
5655,-41.97270584106445
5656,-27.308547973632812
5657,24.003829956054688
5658,5.490726947784424
5659,6.764038562774658
5660,13.080817222595215
5661,-0.9090061187744141
5662,22.117202758789062
5663,-15.79404354095459
5664,5.501645565032959
5665,-57.27043151855469
5666,-43.635677337646484
5667,26.480491638183594
5668,24.174610137939453
5669,-1.689441204071045
5670,-15.280783653259277
5671,43.622520446777344
5672,85.85575866699219
5673,14.292013168334961
5674,-13.150761604309082
5675,1.2793264389038086
5676,-33.023536682128906
5677,23.100725173950195
5678,38.66813659667969
5679,30.593467712402344
5680,33.977294921875
5681,5.204525470733643
5682,-8.164194107055664
5683,16.900026321411133
5684,18.75482177734375
5685,14.545476913452148
5686,9.243852615356445
5687,-75.16873168945312
5688,43.60520935058594
5689,8.612578392028809
5690,-27.686723709106445
5691,-7.195964813232422
5692,36.095611572265625
5693,45.85112762451172
5694,-3.131524085998535
5695,-41.249107360839844
5696,53.796363830566406
5697,19.09954071044922
5698,-6.929501056671143
5699,10.997139930725098
5700,-23.115314483642578
5701,33.77857208251953
5702,-22.249481201171875
5703,8.058744430541992
5704,-5.332773685455322
5705,23.424835205078125
5706,12.05996036529541
5707,-65.98345947265625
5708,-7.887643337249756
5709,-7.6986494064331055
5710,27.852643966674805
5711,19.251972198486328
5712,-61.56489562988281
5713,-66.1109848022461
5714,-10.015666007995605
5715,11.213401794433594
5716,-31.11609649658203
5717,42.926536560058594
5718,-35.25836944580078
5719,-66.15650177001953
5720,34.552799224853516
5721,-1.3963680267333984
5722,4.370327472686768
5723,29.78449058532715
5724,23.430835723876953
5725,-48.57714080810547
5726,12.892044067382812
5727,42.40949249267578
5728,36.593196868896484
5729,-57.638580322265625
5730,-75.23114013671875
5731,-31.423416137695312
5732,36.91682815551758
5733,-33.70595932006836
5734,-48.45285415649414
5735,16.451276779174805
5736,-32.354061126708984
5737,-24.555965423583984
5738,78.55345916748047
5739,-1.949432373046875
5740,-2.1914851665496826
5741,-37.09523010253906
5742,45.720298767089844
5743,-25.297239303588867
5744,65.520263671875
5745,0.065848708152771
5746,-49.49467468261719
5747,17.66693115234375
5748,58.65690612792969
5749,-61.75669860839844
5750,46.48686599731445
5751,-51.404296875
5752,-2.959918975830078
5753,72.74662017822266
5754,36.18574142456055
5755,-21.403385162353516
5756,-26.994428634643555
5757,43.56694030761719
5758,-4.369261741638184
5759,-3.4380433559417725
5760,4.252703666687012
5761,27.36563491821289
5762,8.236013412475586
5763,-2.9419689178466797
5764,14.217422485351562
5765,-40.17906188964844
5766,56.56835174560547
5767,52.65925216674805
5768,4.903652191162109
5769,32.50904083251953
5770,-17.202720642089844
5771,-14.29051685333252
5772,-18.132932662963867
5773,-44.721927642822266
5774,-32.73125457763672
5775,4.0033369064331055
5776,18.580556869506836
5777,-28.725128173828125
5778,-25.349040985107422
5779,-18.19175910949707
5780,-48.582916259765625
5781,-78.83840942382812
5782,-45.76223373413086
5783,-19.00710105895996
5784,-1.1085433959960938
5785,-6.494438171386719
5786,15.803062438964844
5787,-46.57665252685547
5788,9.033719062805176
5789,-31.921213150024414
5790,-20.171993255615234
5791,26.332157135009766
5792,-42.4631462097168
5793,-27.45611000061035
5794,4.446451663970947
5795,-21.90915298461914
5796,19.070018768310547
5797,50.67015838623047
5798,-37.377498626708984
5799,-36.74686813354492
5800,13.706221580505371
5801,61.20513916015625
5802,-40.1129150390625
5803,-40.14399719238281
5804,-28.008100509643555
5805,15.486043930053711
5806,-53.44852828979492
5807,-59.66925811767578
5808,0.18875491619110107
5809,-0.6609950065612793
5810,10.908819198608398
5811,33.781532287597656
5812,-5.052618980407715
5813,-42.45150375366211
5814,65.4133529663086
5815,-6.309509754180908
5816,-8.439506530761719
5817,51.3559684753418
5818,-39.398597717285156
5819,48.74369430541992
5820,-34.4992561340332
5821,51.1592903137207
5822,0.5179761648178101
5823,53.816017150878906
5824,-16.235815048217773
5825,-46.641719818115234
5826,8.330692291259766
5827,-7.648220539093018
5828,10.387362480163574
5829,54.920589447021484
5830,-32.56105041503906
5831,-13.283811569213867
5832,-71.64419555664062
5833,-7.0879292488098145
5834,-49.315670013427734
5835,2.118741035461426
5836,56.02034378051758
5837,28.911060333251953
5838,26.899593353271484
5839,85.8567123413086
5840,-0.5509510040283203
5841,96.26048278808594
5842,81.30707550048828
5843,-5.495326995849609
5844,-24.047672271728516
5845,-4.0771565437316895
5846,67.37701416015625
5847,41.85851287841797
5848,-24.88155174255371
5849,-50.68574142456055
5850,60.45615005493164
5851,-5.091456890106201
5852,65.6274642944336
5853,-46.61281967163086
5854,-37.368385314941406
5855,-8.89501953125
5856,-16.56793212890625
5857,-59.560726165771484
5858,9.0975980758667
5859,30.496036529541016
5860,-5.0391364097595215
5861,-13.999039649963379
5862,-39.83961486816406
5863,8.979312896728516
5864,57.872859954833984
5865,54.025299072265625
5866,-3.968902826309204
5867,3.604901075363159
5868,-18.038537979125977
5869,-12.264202117919922
5870,58.159156799316406
5871,60.74310302734375
5872,-27.85962677001953
5873,13.66580581665039
5874,28.78029441833496
5875,12.448309898376465
5876,54.93410110473633
5877,-4.734586715698242
5878,35.92386245727539
5879,8.713130950927734
5880,53.75522994995117
5881,-13.871793746948242
5882,-19.469173431396484
5883,45.298179626464844
5884,59.90422058105469
5885,-54.41158676147461
5886,11.905430793762207
5887,-58.138545989990234
5888,13.079578399658203
5889,52.351966857910156
5890,19.922088623046875
5891,26.069854736328125
5892,-4.577304840087891
5893,-9.761909484863281
5894,35.10833740234375
5895,20.104833602905273
5896,51.889793395996094
5897,25.61819839477539
5898,-14.261833190917969
5899,-25.078514099121094
5900,-35.11762237548828
5901,-70.32943725585938
5902,28.67127227783203
5903,9.868354797363281
5904,-20.004026412963867
5905,-35.16717529296875
5906,45.0489387512207
5907,32.141239166259766
5908,26.022890090942383
5909,99.13774871826172
5910,138.21102905273438
5911,-24.46247673034668
5912,46.8504753112793
5913,40.45854568481445
5914,-15.874979019165039
5915,-19.858396530151367
5916,21.768020629882812
5917,59.81703186035156
5918,46.580074310302734
5919,-6.707345962524414
5920,-10.140837669372559
5921,-12.241083145141602
5922,63.3160400390625
5923,-10.81042194366455
5924,-0.9376487731933594
5925,-1.5945851802825928
5926,19.792091369628906
5927,23.210277557373047
5928,-48.48418426513672
5929,-36.470821380615234
5930,43.73674011230469
5931,23.44109344482422
5932,-75.52857208251953
5933,-77.03050994873047
5934,6.9388203620910645
5935,28.983539581298828
5936,88.11643981933594
5937,-44.21969223022461
5938,-63.28483581542969
5939,21.814836502075195
5940,-8.109733581542969
5941,-4.521756172180176
5942,-2.4859070777893066
5943,-7.312582969665527
5944,11.894330978393555
5945,-10.020785331726074
5946,-52.22871780395508
5947,-4.454599380493164
5948,-32.11587905883789
5949,-22.104028701782227
5950,21.435089111328125
5951,-63.284542083740234
5952,24.433195114135742
5953,63.05936050415039
5954,-8.122902870178223
5955,-20.633405685424805
5956,3.8616623878479004
5957,-4.266811370849609
5958,33.06396484375
5959,-47.21242904663086
5960,78.98812103271484
5961,-3.6290595531463623
5962,-48.695701599121094
5963,-6.243443012237549
5964,14.0660982131958
5965,-27.081130981445312
5966,11.666280746459961
5967,55.455745697021484
5968,82.35254669189453
5969,12.365488052368164
5970,-18.210676193237305
5971,35.825008392333984
5972,-67.60810852050781
5973,42.92524719238281
5974,-54.78790283203125
5975,-65.97716522216797
5976,-14.325868606567383
5977,12.905672073364258
5978,14.510003089904785
5979,8.996406555175781
5980,-48.16753387451172
5981,-10.341397285461426
5982,-97.77986907958984
5983,36.929298400878906
5984,-106.95553588867188
5985,-30.1294002532959
5986,-76.59664916992188
5987,-18.378812789916992
5988,-23.955829620361328
5989,-17.004730224609375
5990,-30.65899658203125
5991,-10.366117477416992
5992,30.350557327270508
5993,25.71269416809082
5994,-48.9929084777832
5995,-50.787845611572266
5996,-48.22348403930664
5997,-11.040088653564453
5998,-8.651006698608398
5999,-27.502090454101562
6000,42.28715896606445
6001,21.81948471069336
6002,27.691640853881836
6003,25.222816467285156
6004,11.773945808410645
6005,-59.94080352783203
6006,-1.2029132843017578
6007,-38.91862487792969
6008,10.657215118408203
6009,-74.80794525146484
6010,19.812997817993164
6011,17.689517974853516
6012,-20.351516723632812
6013,40.30674362182617
6014,-14.263375282287598
6015,-13.069839477539062
6016,15.991436004638672
6017,-13.94871997833252
6018,-39.80185317993164
6019,34.5406494140625
6020,37.14256286621094
6021,5.436977386474609
6022,-43.325592041015625
6023,15.787469863891602
6024,92.0589599609375
6025,-35.80419921875
6026,24.10767364501953
6027,-55.44579315185547
6028,3.4268829822540283
6029,23.07558250427246
6030,-17.619321823120117
6031,-0.9468531608581543
6032,-11.066484451293945
6033,-4.385741233825684
6034,87.89527130126953
6035,-57.14997863769531
6036,-40.33146286010742
6037,37.90258026123047
6038,-14.492758750915527
6039,-34.44682693481445
6040,-30.295501708984375
6041,56.77633285522461
6042,48.13881301879883
6043,5.088973045349121
6044,26.70186996459961
6045,-13.654875755310059
6046,19.763916015625
6047,-6.438237190246582
6048,35.08307647705078
6049,-11.321167945861816
6050,-10.88576602935791
6051,10.075401306152344
6052,20.092613220214844
6053,35.66987228393555
6054,-60.26742935180664
6055,21.771791458129883
6056,46.22181701660156
6057,-7.1121721267700195
6058,43.350181579589844
6059,49.386539459228516
6060,17.381311416625977
6061,4.7802324295043945
6062,-53.05780029296875
6063,-101.52745056152344
6064,34.38833236694336
6065,1.340437650680542
6066,-10.58267879486084
6067,-68.6296615600586
6068,57.86579895019531
6069,1.1979975700378418
6070,-23.065753936767578
6071,-2.0022077560424805
6072,82.07830047607422
6073,13.952120780944824
6074,6.15335750579834
6075,19.708953857421875
6076,-25.907411575317383
6077,32.9661865234375
6078,-63.56637954711914
6079,37.02412033081055
6080,25.421524047851562
6081,11.830367088317871
6082,-15.366983413696289
6083,53.94580078125
6084,4.860647201538086
6085,-0.9062113761901855
6086,-23.845680236816406
6087,29.531251907348633
6088,11.003693580627441
6089,-1.8455435037612915
6090,27.55357551574707
6091,1.0157395601272583
6092,-24.425071716308594
6093,36.402870178222656
6094,-5.206884384155273
6095,36.257972717285156
6096,9.601322174072266
6097,-5.1198835372924805
6098,-82.09585571289062
6099,4.888175964355469
6100,-66.12120056152344
6101,24.886009216308594
6102,9.637664794921875
6103,12.824116706848145
6104,84.09427642822266
6105,-7.021392822265625
6106,21.43682861328125
6107,26.76903533935547
6108,8.517309188842773
6109,-18.443727493286133
6110,16.131893157958984
6111,-5.972294807434082
6112,33.14863967895508
6113,22.612579345703125
6114,-37.6640510559082
6115,57.360416412353516
6116,15.021154403686523
6117,-22.919235229492188
6118,38.26732635498047
6119,-36.10744857788086
6120,-13.765626907348633
6121,-64.492431640625
6122,-4.332008361816406
6123,-24.73278045654297
6124,-4.775576114654541
6125,19.193758010864258
6126,19.908903121948242
6127,-48.573516845703125
6128,-44.22107696533203
6129,-22.974767684936523
6130,112.47720336914062
6131,6.9519805908203125
6132,31.33534049987793
6133,28.243349075317383
6134,-3.1143698692321777
6135,-49.97248458862305
6136,33.38896942138672
6137,2.409872531890869
6138,16.84442901611328
6139,24.694095611572266
6140,-7.536260604858398
6141,-95.7012939453125
6142,-29.599340438842773
6143,45.583763122558594
6144,24.929271697998047
6145,3.7242302894592285
6146,-33.4888801574707
6147,-4.490764141082764
6148,26.329565048217773
6149,52.694698333740234
6150,47.257598876953125
6151,92.11958312988281
6152,2.3915364742279053
6153,-18.176645278930664
6154,23.39358901977539
6155,51.61991882324219
6156,30.942113876342773
6157,-24.625795364379883
6158,33.77796173095703
6159,-91.13436126708984
6160,-13.099305152893066
6161,11.114994049072266
6162,-40.52497482299805
6163,-23.0654354095459
6164,26.97132682800293
6165,-58.41718292236328
6166,37.302947998046875
6167,17.9866943359375
6168,49.90412139892578
6169,47.665767669677734
6170,31.39188575744629
6171,-73.16718292236328
6172,14.676745414733887
6173,29.904329299926758
6174,-14.986641883850098
6175,0.11439108848571777
6176,54.37177276611328
6177,-102.27293395996094
6178,-0.7726759910583496
6179,32.60811996459961
6180,3.530142307281494
6181,12.70633602142334
6182,85.75177001953125
6183,19.73778533935547
6184,-5.406594753265381
6185,-17.927371978759766
6186,17.868305206298828
6187,-17.952503204345703
6188,-24.692302703857422
6189,-40.0926513671875
6190,-45.99259567260742
6191,77.46908569335938
6192,-4.870101451873779
6193,-36.495304107666016
6194,55.15864562988281
6195,42.466556549072266
6196,-18.229503631591797
6197,80.46004486083984
6198,23.404743194580078
6199,-5.825440406799316
6200,-12.51902961730957
6201,-17.827594757080078
6202,-27.788850784301758
6203,-1.4671944379806519
6204,-0.20049138367176056
6205,3.0154271125793457
6206,51.643333435058594
6207,11.945194244384766
6208,33.54023742675781
6209,42.23371124267578
6210,6.664976119995117
6211,-73.46531677246094
6212,-10.249547958374023
6213,40.94356155395508
6214,4.564065933227539
6215,-4.50303840637207
6216,25.178022384643555
6217,88.94667053222656
6218,63.46452331542969
6219,-30.810579299926758
6220,-26.246807098388672
6221,8.000444412231445
6222,-28.611879348754883
6223,14.101387023925781
6224,-84.59248352050781
6225,-14.048022270202637
6226,-97.9502182006836
6227,-16.282852172851562
6228,-18.831506729125977
6229,12.167840957641602
6230,23.148818969726562
6231,18.81989860534668
6232,68.2282943725586
6233,-33.6209831237793
6234,-21.547208786010742
6235,-61.984378814697266
6236,-53.12028884887695
6237,-55.7393684387207
6238,-24.84042739868164
6239,-36.38633728027344
6240,26.397361755371094
6241,24.349994659423828
6242,-16.356937408447266
6243,26.821701049804688
6244,30.76090431213379
6245,-19.58418846130371
6246,-47.725059509277344
6247,11.574790954589844
6248,68.6246337890625
6249,-29.126005172729492
6250,-115.28372192382812
6251,-20.0076904296875
6252,0.5201939940452576
6253,51.30188751220703
6254,21.10529899597168
6255,-20.96222686767578
6256,14.471672058105469
6257,18.06283950805664
6258,39.16787338256836
6259,-1.3864972591400146
6260,42.7763671875
6261,-20.802627563476562
6262,-18.90230941772461
6263,-17.256572723388672
6264,-17.415225982666016
6265,15.340930938720703
6266,93.55364227294922
6267,-35.996986389160156
6268,-24.374675750732422
6269,48.29751205444336
6270,-61.89381790161133
6271,-79.03923034667969
6272,5.2014546394348145
6273,-27.592044830322266
6274,-52.32015609741211
6275,-20.908966064453125
6276,-75.87734985351562
6277,2.704434871673584
6278,-48.64326858520508
6279,29.003883361816406
6280,13.939387321472168
6281,-35.35579299926758
6282,-43.7134895324707
6283,22.902008056640625
6284,-45.1086311340332
6285,30.989477157592773
6286,12.587028503417969
6287,-44.13703918457031
6288,10.394880294799805
6289,4.343441963195801
6290,-13.938455581665039
6291,8.087430953979492
6292,-64.37057495117188
6293,-24.398624420166016
6294,-12.543619155883789
6295,12.540244102478027
6296,-23.174219131469727
6297,36.17173385620117
6298,38.59439468383789
6299,-3.8516244888305664
6300,37.592681884765625
6301,99.2908706665039
6302,17.96845054626465
6303,33.20928192138672
6304,42.850303649902344
6305,-13.61235237121582
6306,-41.254695892333984
6307,1.225625991821289
6308,-39.28570556640625
6309,25.59088134765625
6310,-67.54522705078125
6311,58.57331848144531
6312,-54.317474365234375
6313,51.10358810424805
6314,-22.645809173583984
6315,22.581859588623047
6316,-45.579654693603516
6317,-12.021261215209961
6318,-3.6282713413238525
6319,-42.41959762573242
6320,-2.813563108444214
6321,-14.123812675476074
6322,-16.401762008666992
6323,92.64994049072266
6324,-14.398283004760742
6325,19.8736572265625
6326,48.030433654785156
6327,7.887822151184082
6328,69.7515869140625
6329,-45.21131134033203
6330,43.84388732910156
6331,12.65160083770752
6332,53.67790603637695
6333,30.519678115844727
6334,7.222354888916016
6335,34.006591796875
6336,53.65639877319336
6337,-20.502717971801758
6338,6.99717378616333
6339,-39.03526306152344
6340,-34.772220611572266
6341,-14.895078659057617
6342,-62.50334548950195
6343,-43.8065299987793
6344,8.59291934967041
6345,-23.160587310791016
6346,18.81390380859375
6347,-8.955266952514648
6348,17.756887435913086
6349,-23.869853973388672
6350,12.474578857421875
6351,34.67006301879883
6352,33.78895950317383
6353,-23.650436401367188
6354,27.037498474121094
6355,-42.363548278808594
6356,-52.750431060791016
6357,-24.305633544921875
6358,30.9372501373291
6359,-52.85884475708008
6360,-35.3054084777832
6361,9.015141487121582
6362,34.94015121459961
6363,10.45478630065918
6364,28.230369567871094
6365,-25.858936309814453
6366,0.1425001621246338
6367,-21.325620651245117
6368,-15.25154972076416
6369,-53.54706954956055
6370,-35.731136322021484
6371,38.45717239379883
6372,69.7902603149414
6373,2.0889480113983154
6374,105.22586822509766
6375,-50.37163543701172
6376,-40.57875442504883
6377,-18.42299461364746
6378,-51.09833526611328
6379,11.489638328552246
6380,-21.329280853271484
6381,-39.174957275390625
6382,78.283447265625
6383,16.92049789428711
6384,22.26498794555664
6385,20.929737091064453
6386,-7.1204962730407715
6387,44.11814880371094
6388,19.106731414794922
6389,31.21587371826172
6390,-69.05616760253906
6391,-46.215946197509766
6392,-29.98078155517578
6393,-21.22929573059082
6394,-40.598384857177734
6395,26.86217498779297
6396,34.500083923339844
6397,12.806709289550781
6398,-20.899381637573242
6399,24.975337982177734
6400,33.77732467651367
6401,49.477333068847656
6402,-7.174386024475098
6403,24.078989028930664
6404,26.162540435791016
6405,-10.379701614379883
6406,-26.763032913208008
6407,-20.906824111938477
6408,-24.330974578857422
6409,29.187978744506836
6410,22.314237594604492
6411,-42.581993103027344
6412,-10.3213472366333
6413,104.05513000488281
6414,-18.910337448120117
6415,1.4589263200759888
6416,-40.729312896728516
6417,3.668368339538574
6418,-33.635719299316406
6419,25.20220375061035
6420,8.81863021850586
6421,8.545379638671875
6422,19.367916107177734
6423,18.567665100097656
6424,-15.7854642868042
6425,43.940372467041016
6426,12.473525047302246
6427,-5.291954040527344
6428,9.894904136657715
6429,-84.04662322998047
6430,40.19071960449219
6431,-33.662662506103516
6432,-22.941116333007812
6433,23.69045066833496
6434,-15.749932289123535
6435,5.540233612060547
6436,-38.22527313232422
6437,31.012645721435547
6438,30.61543083190918
6439,-8.645837783813477
6440,6.449899673461914
6441,-11.84465217590332
6442,22.935026168823242
6443,-30.501916885375977
6444,33.99601745605469
6445,-41.79191970825195
6446,-11.256938934326172
6447,28.58757209777832
6448,-16.32654571533203
6449,-3.0587122440338135
6450,18.481151580810547
6451,3.260061025619507
6452,64.9033432006836
6453,-14.132984161376953
6454,-4.564228057861328
6455,37.18424987792969
6456,-15.067331314086914
6457,9.191503524780273
6458,13.379552841186523
6459,10.5352144241333
6460,-0.42969420552253723
6461,-11.098627090454102
6462,-2.8626718521118164
6463,55.70503616333008
6464,78.88090515136719
6465,17.187326431274414
6466,37.89148712158203
6467,-20.18685531616211
6468,54.52923583984375
6469,14.068061828613281
6470,-36.308807373046875
6471,-25.89143180847168
6472,-59.67087936401367
6473,44.414737701416016
6474,-21.049741744995117
6475,-28.27754020690918
6476,14.1965913772583
6477,0.9625676870346069
6478,19.013261795043945
6479,17.442148208618164
6480,10.7666654586792
6481,-21.46221160888672
6482,-75.1638412475586
6483,-77.85077667236328
6484,-1.6664429903030396
6485,-26.426244735717773
6486,3.045020580291748
6487,56.24848175048828
6488,-7.532858848571777
6489,-30.982177734375
6490,75.33081817626953
6491,54.83975601196289
6492,-43.89796447753906
6493,-19.855043411254883
6494,-25.991100311279297
6495,-8.181432723999023
6496,7.608070373535156
6497,-30.659881591796875
6498,-27.53816032409668
6499,27.310558319091797
6500,-24.132122039794922
6501,-47.95428466796875
6502,22.914058685302734
6503,35.36809158325195
6504,6.1475653648376465
6505,34.95874786376953
6506,-8.143278121948242
6507,-2.784572124481201
6508,-10.302168846130371
6509,-3.6272528171539307
6510,108.98973083496094
6511,-5.475914478302002
6512,-24.018369674682617
6513,4.349155426025391
6514,-73.37659454345703
6515,-28.533493041992188
6516,-38.44104766845703
6517,-2.4160497188568115
6518,13.463048934936523
6519,-59.94501876831055
6520,-21.334884643554688
6521,-67.18556213378906
6522,-60.60980224609375
6523,14.63259220123291
6524,-38.472564697265625
6525,-106.18901824951172
6526,-30.381759643554688
6527,-1.5467605590820312
6528,-51.524784088134766
6529,34.643402099609375
6530,-32.36027908325195
6531,19.453584671020508
6532,25.98076820373535
6533,64.2601547241211
6534,17.195348739624023
6535,91.53475189208984
6536,39.700523376464844
6537,-11.256983757019043
6538,37.18721389770508
6539,-12.1029634475708
6540,6.914069175720215
6541,-16.524768829345703
6542,22.979761123657227
6543,-13.347942352294922
6544,31.596712112426758
6545,-40.409278869628906
6546,-22.24921989440918
6547,17.143592834472656
6548,29.618541717529297
6549,62.86066436767578
6550,-16.369998931884766
6551,36.40809631347656
6552,-20.640953063964844
6553,-23.81034278869629
6554,111.62940216064453
6555,-18.446273803710938
6556,0.28711631894111633
6557,25.628135681152344
6558,36.01068878173828
6559,-67.89360046386719
6560,1.2063484191894531
6561,-31.10112953186035
6562,28.105987548828125
6563,-64.61106872558594
6564,-60.15235900878906
6565,-62.91835021972656
6566,-54.649078369140625
6567,-7.2961320877075195
6568,-11.08222770690918
6569,-47.59149169921875
6570,-36.078433990478516
6571,1.6893190145492554
6572,13.41893482208252
6573,37.4363899230957
6574,-20.47295570373535
6575,16.42913818359375
6576,-66.4794921875
6577,11.036775588989258
6578,5.382136821746826
6579,-7.861539840698242
6580,17.852615356445312
6581,-20.786149978637695
6582,23.33859634399414
6583,66.19376373291016
6584,-53.46529769897461
6585,5.011474132537842
6586,-41.36338806152344
6587,39.121158599853516
6588,12.671530723571777
6589,20.77437400817871
6590,40.73816680908203
6591,-52.070648193359375
6592,-46.96333694458008
6593,-56.952022552490234
6594,-3.4341611862182617
6595,-41.48804473876953
6596,30.803884506225586
6597,22.954364776611328
6598,17.29720687866211
6599,34.41999816894531
6600,30.370412826538086
6601,13.938749313354492
6602,43.316768646240234
6603,43.3768196105957
6604,24.30759620666504
6605,29.006752014160156
6606,-3.013575553894043
6607,7.930543899536133
6608,-40.652183532714844
6609,-40.81625747680664
6610,12.778371810913086
6611,12.104653358459473
6612,-29.601823806762695
6613,-21.8637638092041
6614,-24.160419464111328
6615,25.15065574645996
6616,-2.5788626670837402
6617,-88.4677505493164
6618,-48.6407470703125
6619,0.42073631286621094
6620,-18.372501373291016
6621,-54.31809997558594
6622,-17.24628448486328
6623,10.126336097717285
6624,62.50240707397461
6625,7.734433650970459
6626,36.97787094116211
6627,28.95439338684082
6628,48.09695816040039
6629,-0.2044520378112793
6630,28.054141998291016
6631,-18.488304138183594
6632,-38.102508544921875
6633,-2.7980294227600098
6634,40.969337463378906
6635,63.691165924072266
6636,-38.03519058227539
6637,-37.81027603149414
6638,49.41542053222656
6639,54.9213981628418
6640,-17.177330017089844
6641,-49.49879837036133
6642,-43.14933776855469
6643,28.993736267089844
6644,-14.22166633605957
6645,-9.953237533569336
6646,15.126338958740234
6647,-13.417237281799316
6648,-10.580642700195312
6649,28.000761032104492
6650,1.8345731496810913
6651,-80.4545669555664
6652,10.82231330871582
6653,16.156858444213867
6654,22.452909469604492
6655,12.039321899414062
6656,-16.31951332092285
6657,45.415889739990234
6658,-13.343158721923828
6659,51.71559143066406
6660,-48.63607406616211
6661,62.17664337158203
6662,2.1045725345611572
6663,-88.6076889038086
6664,14.183427810668945
6665,-17.97262954711914
6666,69.771728515625
6667,-42.465736389160156
6668,50.47456359863281
6669,-16.339170455932617
6670,-9.336405754089355
6671,-42.573001861572266
6672,28.932714462280273
6673,32.751651763916016
6674,1.442213773727417
6675,36.77635955810547
6676,-53.619964599609375
6677,50.223915100097656
6678,-68.54644775390625
6679,-23.61463165283203
6680,16.50865364074707
6681,20.0889835357666
6682,-21.73333168029785
6683,-0.5314798951148987
6684,12.018228530883789
6685,-16.095745086669922
6686,15.61984920501709
6687,-11.626254081726074
6688,19.153118133544922
6689,-40.415897369384766
6690,30.29633331298828
6691,-2.2544078826904297
6692,-51.582218170166016
6693,-36.22254943847656
6694,-0.01982426643371582
6695,5.504056930541992
6696,47.45842742919922
6697,-17.109676361083984
6698,-84.36257934570312
6699,12.306879043579102
6700,20.17203140258789
6701,-35.387840270996094
6702,19.822065353393555
6703,17.17793846130371
6704,18.62233543395996
6705,73.24439239501953
6706,10.313033103942871
6707,-11.07347583770752
6708,-6.318666458129883
6709,-23.05848503112793
6710,13.083096504211426
6711,-1.2363722324371338
6712,0.6323070526123047
6713,-45.41969299316406
6714,31.002296447753906
6715,-9.50446891784668
6716,-26.023759841918945
6717,6.053589820861816
6718,24.21762466430664
6719,30.625715255737305
6720,-3.4008758068084717
6721,6.897154808044434
6722,8.671903610229492
6723,-33.518280029296875
6724,36.692745208740234
6725,-11.966045379638672
6726,-55.48388671875
6727,-113.67035675048828
6728,-13.308399200439453
6729,29.07416343688965
6730,62.038978576660156
6731,13.922510147094727
6732,-2.537574529647827
6733,20.60081672668457
6734,0.7464501857757568
6735,-16.338884353637695
6736,18.4034366607666
6737,-6.535790920257568
6738,14.985876083374023
6739,105.900390625
6740,71.36493682861328
6741,48.15329360961914
6742,27.831775665283203
6743,27.70756721496582
6744,-28.569486618041992
6745,-11.932747840881348
6746,34.75709915161133
6747,-15.938218116760254
6748,-82.79335021972656
6749,69.330322265625
6750,-5.73392915725708
6751,-40.60432052612305
6752,31.8802490234375
6753,-82.9988784790039
6754,51.980220794677734
6755,-21.602718353271484
6756,13.95561408996582
6757,-14.637693405151367
6758,-47.770835876464844
6759,-16.316377639770508
6760,-11.211414337158203
6761,-2.6288466453552246
6762,30.581645965576172
6763,-23.546205520629883
6764,57.5944938659668
6765,-67.12183380126953
6766,-48.67820739746094
6767,-38.5137825012207
6768,40.6253547668457
6769,105.86367797851562
6770,-5.812923431396484
6771,-6.528144836425781
6772,53.95914840698242
6773,15.431227684020996
6774,-56.57596206665039
6775,-31.65439796447754
6776,-31.22846221923828
6777,-62.98056411743164
6778,-9.341553688049316
6779,-51.256290435791016
6780,-1.0618617534637451
6781,-42.447418212890625
6782,70.9749984741211
6783,-0.6212339997291565
6784,33.0445556640625
6785,-16.061216354370117
6786,2.202338457107544
6787,49.13215255737305
6788,-34.19565963745117
6789,16.822185516357422
6790,38.70668411254883
6791,33.99539566040039
6792,31.489032745361328
6793,-71.52317810058594
6794,18.856164932250977
6795,74.67337036132812
6796,4.8047404289245605
6797,-74.09587097167969
6798,-9.610189437866211
6799,7.828116416931152
6800,7.825203895568848
6801,34.92271041870117
6802,-53.775550842285156
6803,0.745576024055481
6804,63.24380111694336
6805,71.69882202148438
6806,-14.470848083496094
6807,28.0587158203125
6808,-30.013811111450195
6809,41.103515625
6810,7.7520904541015625
6811,-36.52598571777344
6812,-6.318665504455566
6813,-70.10075378417969
6814,18.960643768310547
6815,29.705324172973633
6816,-14.072378158569336
6817,68.86041259765625
6818,23.903114318847656
6819,-24.27149200439453
6820,-19.874589920043945
6821,-128.0863037109375
6822,-13.054459571838379
6823,40.039772033691406
6824,44.23466110229492
6825,41.495849609375
6826,-8.199700355529785
6827,-20.057456970214844
6828,-16.572290420532227
